1,tcp,http,SF,8417,161128,0,0,0,20,30,0.00,0.00,0.00,0.00,0.95,0.05,0.37,42,57,0.98,0.02,0.00,0.28,0.00,0.00,0.00,0.00,192.168.2.113,2713,192.168.5.122
1,tcp,http,SF,8291,161020,0,0,0,21,31,0.00,0.00,0.00,0.00,0.95,0.05,0.35,41,56,0.98,0.02,0.00,0.29,0.00,0.00,0.00,0.00,192.168.2.110,3377,192.168.5.122
9,tcp,http,SF,3933,152979,0,0,0,1,32,0.00,0.00,0.00,0.00,1.00,0.00,0.97,1,57,1.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,192.168.1.105,23932,78.136.17.125
1,tcp,http,SF,8417,161128,0,0,0,21,32,0.00,0.00,0.00,0.00,0.95,0.05,0.38,41,57,0.98,0.02,0.00,0.30,0.00,0.00,0.00,0.00,192.168.2.110,3378,192.168.5.122
1,tcp,http,SF,7790,160264,0,0,0,22,33,0.00,0.00,0.00,0.00,0.95,0.05,0.36,42,57,0.98,0.02,0.00,0.28,0.00,0.00,0.00,0.00,192.168.4.118,4516,192.168.5.122
1,tcp,http,SF,7520,160156,0,0,0,22,30,0.00,0.00,0.00,0.00,0.95,0.05,0.30,42,57,0.98,0.02,0.00,0.28,0.00,0.00,0.00,0.00,192.168.4.120,1193,192.168.5.122
1,tcp,http,SF,7946,160156,0,0,0,23,31,0.00,0.00,0.00,0.00,0.96,0.04,0.29,42,57,0.98,0.02,0.00,0.28,0.00,0.00,0.00,0.00,192.168.1.103,1146,192.168.5.122
1,tcp,http,SF,453,3155,0,0,0,0,32,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2,57,1.00,0.00,0.00,0.96,0.00,0.00,0.00,0.00,192.168.2.109,4116,95.211.98.12
3,tcp,http,SF,364,478,0,0,0,0,33,0.00,0.00,0.00,0.00,0.00,0.00,1.00,2,57,1.00,0.00,0.00,0.96,0.00,0.00,0.00,0.00,192.168.4.119,3937,202.210.143.140
0,tcp,http,SF,7385,159184,0,0,0,23,34,0.00,0.00,0.00,0.00,0.96,0.04,0.35,41,58,0.98,0.02,0.00,0.31,0.00,0.00,0.00,0.00,192.168.1.105,23961,192.168.5.122
0,tcp,http,SF,453,3363,0,0,0,1,32,0.00,0.00,0.00,0.00,1.00,0.00,0.97,3,58,1.00,0.00,0.00,0.95,0.00,0.00,0.00,0.00,192.168.2.109,4119,95.211.98.12
1,tcp,http,SF,8291,161020,0,0,0,22,33,0.00,0.00,0.00,0.00,0.95,0.05,0.36,41,58,0.98,0.02,0.00,0.31,0.00,0.00,0.00,0.00,192.168.2.109,4117,192.168.5.122
1,tcp,http,SF,434,2806,0,0,0,5,32,0.00,0.00,0.00,0.00,1.00,0.00,0.84,7,58,1.00,0.00,0.00,0.88,0.00,0.00,0.00,0.00,192.168.1.101,4702,203.73.24.75
1,tcp,http,SF,8150,160480,0,0,0,20,33,0.00,0.00,0.00,0.00,1.00,0.00,0.39,40,58,0.97,0.03,0.00,0.33,0.00,0.00,0.00,0.00,192.168.1.105,23962,192.168.5.122
1,tcp,http,SF,8477,161128,0,0,0,18,31,0.00,0.00,0.00,0.00,1.00,0.00,0.42,40,58,0.97,0.03,0.00,0.33,0.00,0.00,0.00,0.00,192.168.2.109,4118,192.168.5.122
0,tcp,http,SF,362,478,0,0,0,1,32,0.00,0.00,0.00,0.00,1.00,0.00,0.97,1,58,1.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,192.168.4.119,3940,202.210.143.140
0,tcp,http,SF,357,478,0,0,0,2,32,0.00,0.00,0.00,0.00,1.00,0.00,0.94,2,58,1.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,192.168.4.119,3941,202.210.143.140
1,tcp,http,SF,540,4784,0,0,0,5,33,0.00,0.00,0.00,0.00,1.00,0.00,0.85,8,58,1.00,0.00,0.00,0.86,0.00,0.00,0.00,0.00,192.168.1.101,4703,203.73.24.75
1,tcp,http,SF,8783,161344,0,0,0,19,34,0.00,0.00,0.00,0.00,1.00,0.00,0.44,39,58,0.97,0.03,0.00,0.34,0.00,0.00,0.00,0.00,192.168.4.118,4517,192.168.5.122
1,tcp,http,SF,7478,159832,0,0,0,19,34,0.00,0.00,0.00,0.00,1.00,0.00,0.44,40,59,0.97,0.03,0.00,0.34,0.00,0.00,0.00,0.00,192.168.1.103,1147,192.168.5.122
12,tcp,http,SF,719,6992,0,0,0,20,35,0.00,0.00,0.00,0.00,1.00,0.00,0.43,39,58,0.97,0.03,0.00,0.34,0.00,0.00,0.00,0.00,192.168.2.112,2802,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,21,36,0.00,0.00,0.00,0.00,1.00,0.00,0.42,40,59,0.97,0.03,0.00,0.34,0.00,0.00,0.00,0.00,192.168.2.113,2714,192.168.5.122
1,tcp,http,SF,8291,161020,0,0,0,22,37,0.00,0.00,0.00,0.00,1.00,0.00,0.41,40,59,0.97,0.03,0.00,0.34,0.00,0.00,0.00,0.00,192.168.2.110,3379,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,23,38,0.00,0.00,0.00,0.00,1.00,0.00,0.39,40,59,0.97,0.03,0.00,0.34,0.00,0.00,0.00,0.00,192.168.2.113,2715,192.168.5.122
0,tcp,http,SF,449,2570,0,0,0,6,39,0.00,0.00,0.00,0.00,1.00,0.00,0.85,9,59,1.00,0.00,0.00,0.85,0.00,0.00,0.00,0.00,192.168.4.119,3942,203.73.24.75
1,tcp,http,SF,8417,161128,0,0,0,23,39,0.00,0.00,0.00,0.00,1.00,0.00,0.41,39,59,0.97,0.03,0.00,0.36,0.00,0.00,0.00,0.00,192.168.2.110,3380,192.168.5.122
1,tcp,http,SF,8411,161020,0,0,0,24,40,0.00,0.00,0.00,0.00,1.00,0.00,0.40,39,59,0.97,0.03,0.00,0.36,0.00,0.00,0.00,0.00,192.168.4.120,1194,192.168.5.122
1,tcp,http,SF,8558,161020,0,0,0,25,40,0.00,0.00,0.00,0.00,1.00,0.00,0.38,39,59,0.97,0.03,0.00,0.36,0.00,0.00,0.00,0.00,192.168.4.118,4518,192.168.5.122
1,tcp,http,SF,7964,160264,0,0,0,26,41,0.00,0.00,0.00,0.00,1.00,0.00,0.37,39,59,0.97,0.03,0.00,0.36,0.00,0.00,0.00,0.00,192.168.4.120,1195,192.168.5.122
0,tcp,http,SF,362,478,0,0,0,3,39,0.00,0.00,0.00,0.00,1.00,0.00,0.92,3,59,1.00,0.00,0.00,0.95,0.00,0.00,0.00,0.00,192.168.4.119,3943,202.210.143.140
0,tcp,http,SF,540,6137,0,0,0,6,40,0.00,0.00,0.00,0.00,1.00,0.00,0.85,10,60,1.00,0.00,0.00,0.83,0.00,0.00,0.00,0.00,192.168.1.101,4704,203.73.24.75
2,tcp,http,SF,442,3381,0,0,0,7,39,0.00,0.00,0.00,0.00,1.00,0.00,0.82,10,60,1.00,0.00,0.00,0.83,0.00,0.00,0.00,0.00,192.168.1.105,23960,203.73.24.75
1,tcp,http,SF,8330,160912,0,0,0,24,40,0.00,0.00,0.00,0.00,1.00,0.00,0.40,39,60,0.97,0.03,0.00,0.37,0.00,0.00,0.00,0.00,192.168.1.103,1148,192.168.5.122
1,tcp,http,SF,8495,161128,0,0,0,24,40,0.00,0.00,0.00,0.00,1.00,0.00,0.40,39,59,0.97,0.03,0.00,0.36,0.00,0.00,0.00,0.00,192.168.1.105,23963,192.168.5.122
1,tcp,http,SF,8291,161020,0,0,0,24,39,0.00,0.00,0.00,0.00,1.00,0.00,0.38,39,59,0.97,0.03,0.00,0.36,0.00,0.00,0.00,0.00,192.168.2.109,4120,192.168.5.122
0,tcp,http,SF,7865,160048,0,0,0,25,40,0.00,0.00,0.00,0.00,1.00,0.00,0.38,40,59,0.97,0.03,0.00,0.34,0.00,0.00,0.00,0.00,192.168.1.105,23964,192.168.5.122
0,tcp,http,SF,358,478,0,0,0,4,39,0.00,0.00,0.00,0.00,1.00,0.00,0.90,4,58,1.00,0.00,0.00,0.93,0.00,0.00,0.00,0.00,192.168.4.119,3944,202.210.143.140
0,tcp,http,SF,453,3222,0,0,0,2,39,0.00,0.00,0.00,0.00,1.00,0.00,0.95,2,59,1.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,192.168.2.109,4122,95.211.98.12
1,tcp,http,SF,8291,161020,0,0,0,25,40,0.00,0.00,0.00,0.00,1.00,0.00,0.38,39,60,0.97,0.03,0.00,0.37,0.00,0.00,0.00,0.00,192.168.2.109,4121,192.168.5.122
1,tcp,http,SF,530,5084,0,0,0,6,38,0.00,0.00,0.00,0.00,1.00,0.00,0.84,10,59,1.00,0.00,0.00,0.83,0.00,0.00,0.00,0.00,192.168.1.101,4705,203.73.24.75
1,tcp,http,SF,7520,159724,0,0,0,23,39,0.00,0.00,0.00,0.00,1.00,0.00,0.41,37,60,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.1.103,1149,192.168.5.122
1,tcp,http,SF,480,3657,0,0,0,7,38,0.00,0.00,0.00,0.00,1.00,0.00,0.82,11,61,1.00,0.00,0.00,0.82,0.00,0.00,0.00,0.00,192.168.1.101,4706,203.73.24.75
0,tcp,http,SF,7499,160048,0,0,0,20,36,0.00,0.00,0.00,0.00,1.00,0.00,0.44,38,62,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.4.120,1196,192.168.5.122
1,tcp,http,SF,8291,161020,0,0,0,21,36,0.00,0.00,0.00,0.00,1.00,0.00,0.42,38,62,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.2.113,2716,192.168.5.122
0,tcp,http,SF,453,2968,0,0,0,2,36,0.00,0.00,0.00,0.00,1.00,0.00,0.94,3,62,1.00,0.00,0.00,0.95,0.00,0.00,0.00,0.00,192.168.2.109,4124,95.211.98.12
1,tcp,http,SF,8417,161128,0,0,0,21,35,0.00,0.00,0.00,0.00,1.00,0.00,0.40,37,62,1.00,0.00,0.00,0.40,0.00,0.00,0.00,0.00,192.168.2.113,2717,192.168.5.122
1,tcp,http,SF,8393,161128,0,0,0,22,36,0.00,0.00,0.00,0.00,1.00,0.00,0.39,38,62,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.2.110,3381,192.168.5.122
1,tcp,http,SF,7412,159724,0,0,0,23,36,0.00,0.00,0.00,0.00,1.00,0.00,0.36,38,62,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.4.120,1197,192.168.5.122
1,tcp,http,SF,8207,161020,0,0,0,23,36,0.00,0.00,0.00,0.00,1.00,0.00,0.36,38,62,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.4.118,4519,192.168.5.122
0,tcp,http,SF,7415,159832,0,0,0,24,36,0.00,0.00,0.00,0.00,1.00,0.00,0.33,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.1.105,23966,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,25,37,0.00,0.00,0.00,0.00,1.00,0.00,0.32,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.2.110,3382,192.168.5.122
14,tcp,http,SF,1283,40052,0,0,0,0,39,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,62,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.4.118,4480,76.13.17.39
1,tcp,http,SF,7565,160156,0,0,0,25,39,0.00,0.00,0.00,0.00,1.00,0.00,0.36,38,62,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.1.105,23967,192.168.5.122
1,tcp,http,SF,370,892,0,0,0,7,39,0.00,0.00,0.00,0.00,1.00,0.00,0.82,11,61,1.00,0.00,0.00,0.82,0.00,0.00,0.00,0.00,192.168.1.105,23968,203.73.24.75
1,tcp,http,SF,7961,160480,0,0,0,25,37,0.00,0.00,0.00,0.00,1.00,0.00,0.32,38,62,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.1.103,1150,192.168.5.122
0,tcp,http,SF,7007,159292,0,0,0,22,34,0.00,0.00,0.00,0.00,1.00,0.00,0.35,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.4.120,1198,192.168.5.122
1,tcp,http,SF,8324,161020,0,0,0,21,33,0.00,0.00,0.00,0.00,1.00,0.00,0.36,39,61,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.2.109,4123,192.168.5.122
0,tcp,http,SF,453,3132,0,0,0,2,34,0.00,0.00,0.00,0.00,1.00,0.00,0.94,4,61,1.00,0.00,0.00,0.93,0.00,0.00,0.00,0.00,192.168.2.109,4126,95.211.98.12
1,tcp,http,SF,8564,161128,0,0,0,20,32,0.00,0.00,0.00,0.00,1.00,0.00,0.38,39,61,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.4.118,4520,192.168.5.122
1,tcp,http,SF,7781,160264,0,0,0,20,32,0.00,0.00,0.00,0.00,1.00,0.00,0.38,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.1.103,1151,192.168.5.122
0,tcp,http,SF,7280,159616,0,0,0,20,31,0.00,0.00,0.00,0.00,1.00,0.00,0.35,39,61,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.1.105,23972,192.168.5.122
1,tcp,http,SF,8642,161236,0,0,0,21,31,0.00,0.00,0.00,0.00,1.00,0.00,0.32,39,61,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.2.109,4125,192.168.5.122
1,tcp,http,SF,540,5669,0,0,0,4,30,0.00,0.00,0.00,0.00,1.00,0.00,0.87,10,61,1.00,0.00,0.00,0.84,0.00,0.00,0.00,0.00,192.168.1.101,4707,203.73.24.75
1,tcp,http,SF,519,5292,0,0,0,5,31,0.00,0.00,0.00,0.00,1.00,0.00,0.84,11,61,1.00,0.00,0.00,0.82,0.00,0.00,0.00,0.00,192.168.1.101,4708,203.73.24.75
1,tcp,http,SF,7874,160480,0,0,0,20,31,0.00,0.00,0.00,0.00,1.00,0.00,0.35,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.4.120,1199,192.168.5.122
1,tcp,http,SF,8543,161236,0,0,0,19,28,0.00,0.00,0.00,0.00,1.00,0.00,0.32,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.2.113,2718,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,19,28,0.00,0.00,0.00,0.00,1.00,0.00,0.32,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.2.113,2719,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,20,29,0.00,0.00,0.00,0.00,1.00,0.00,0.31,39,62,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.2.110,3383,192.168.5.122
1,tcp,http,SF,7715,160264,0,0,0,21,30,0.00,0.00,0.00,0.00,1.00,0.00,0.30,40,60,1.00,0.00,0.00,0.33,0.00,0.00,0.00,0.00,192.168.4.120,1200,192.168.5.122
0,tcp,http,SF,453,3092,0,0,0,2,29,0.00,0.00,0.00,0.00,1.00,0.00,0.93,4,60,1.00,0.00,0.00,0.93,0.00,0.00,0.00,0.00,192.168.2.109,4128,95.211.98.12
1,tcp,http,SF,8636,161128,0,0,0,20,28,0.00,0.00,0.00,0.00,1.00,0.00,0.29,40,60,1.00,0.00,0.00,0.33,0.00,0.00,0.00,0.00,192.168.4.118,4522,192.168.5.122
1,tcp,http,SF,8261,161128,0,0,0,21,29,0.00,0.00,0.00,0.00,1.00,0.00,0.28,40,60,1.00,0.00,0.00,0.33,0.00,0.00,0.00,0.00,192.168.2.110,3384,192.168.5.122
1,tcp,http,SF,8330,160804,0,0,0,22,30,0.00,0.00,0.00,0.00,1.00,0.00,0.27,40,59,1.00,0.00,0.00,0.32,0.00,0.00,0.00,0.00,192.168.1.105,23973,192.168.5.122
1,tcp,http,SF,7892,160264,0,0,0,23,31,0.00,0.00,0.00,0.00,1.00,0.00,0.26,40,59,1.00,0.00,0.00,0.32,0.00,0.00,0.00,0.00,192.168.1.103,1152,192.168.5.122
1,tcp,http,SF,376,637,0,0,0,4,27,0.00,0.00,0.00,0.00,1.00,0.00,0.85,10,59,1.00,0.00,0.00,0.83,0.00,0.00,0.00,0.00,192.168.1.101,4709,203.73.24.75
1,tcp,http,SF,366,1207,0,0,0,5,28,0.00,0.00,0.00,0.00,1.00,0.00,0.82,11,59,1.00,0.00,0.00,0.81,0.00,0.00,0.00,0.00,192.168.1.101,4710,203.73.24.75
1,tcp,http,SF,8261,161128,0,0,0,18,27,0.00,0.00,0.00,0.00,1.00,0.00,0.33,41,59,1.00,0.00,0.00,0.31,0.00,0.00,0.00,0.00,192.168.2.109,4127,192.168.5.122
1,tcp,http,SF,8405,160696,0,0,0,18,26,0.00,0.00,0.00,0.00,1.00,0.00,0.31,41,59,1.00,0.00,0.00,0.31,0.00,0.00,0.00,0.00,192.168.1.105,23974,192.168.5.122
2,tcp,http,SF,346,938,0,0,0,5,25,0.00,0.00,0.00,0.00,1.00,0.00,0.80,11,59,1.00,0.00,0.00,0.81,0.00,0.00,0.00,0.00,192.168.4.118,4521,203.73.24.75
1,tcp,http,SF,7382,159616,0,0,0,18,26,0.00,0.00,0.00,0.00,1.00,0.00,0.31,40,59,1.00,0.00,0.00,0.32,0.00,0.00,0.00,0.00,192.168.4.120,1201,192.168.5.122
0,tcp,http,SF,453,3228,0,0,0,2,27,0.00,0.00,0.00,0.00,1.00,0.00,0.93,4,59,1.00,0.00,0.00,0.93,0.00,0.00,0.00,0.00,192.168.2.109,4130,95.211.98.12
1,tcp,http,SF,8117,160480,0,0,0,19,28,0.00,0.00,0.00,0.00,1.00,0.00,0.32,40,60,1.00,0.00,0.00,0.33,0.00,0.00,0.00,0.00,192.168.1.103,1153,192.168.5.122
0,tcp,http,SF,7223,159508,0,0,0,20,28,0.00,0.00,0.00,0.00,1.00,0.00,0.29,39,59,1.00,0.00,0.00,0.34,0.00,0.00,0.00,0.00,192.168.4.118,4524,192.168.5.122
1,tcp,http,SF,8504,161128,0,0,0,18,26,0.00,0.00,0.00,0.00,1.00,0.00,0.31,40,60,1.00,0.00,0.00,0.33,0.00,0.00,0.00,0.00,192.168.2.109,4129,192.168.5.122
1,tcp,http,SF,540,6367,0,0,0,5,27,0.00,0.00,0.00,0.00,1.00,0.00,0.81,11,59,1.00,0.00,0.00,0.81,0.00,0.00,0.00,0.00,192.168.1.101,4711,203.73.24.75
4,tcp,http,SF,362,876,0,0,0,6,28,0.00,0.00,0.00,0.00,1.00,0.00,0.79,12,60,1.00,0.00,0.00,0.80,0.00,0.00,0.00,0.00,192.168.4.119,3945,203.73.24.75
2,tcp,http,SF,1047,28653,0,0,0,0,29,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,60,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.3.114,1504,64.78.195.13
1,tcp,http,SF,8219,160804,0,0,0,19,30,0.00,0.00,0.00,0.00,1.00,0.00,0.37,39,61,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.2.110,3385,192.168.5.122
1,tcp,http,SF,7919,160156,0,0,0,20,30,0.00,0.00,0.00,0.00,1.00,0.00,0.33,39,61,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.4.120,1202,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,21,31,0.00,0.00,0.00,0.00,1.00,0.00,0.32,39,61,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.2.113,2720,192.168.5.122
1,tcp,http,SF,8477,161128,0,0,0,20,30,0.00,0.00,0.00,0.00,1.00,0.00,0.33,40,61,1.00,0.00,0.00,0.34,0.00,0.00,0.00,0.00,192.168.2.113,2721,192.168.5.122
0,tcp,http,SF,453,3055,0,0,0,2,31,0.00,0.00,0.00,0.00,1.00,0.00,0.94,5,59,1.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,192.168.2.109,4132,95.211.98.12
4,tcp,http,SF,417,540,0,0,0,0,31,0.00,0.00,0.00,0.00,0.00,0.00,1.00,1,60,1.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,192.168.4.119,3946,202.210.143.140
0,tcp,http,SF,362,478,0,0,0,1,32,0.00,0.00,0.00,0.00,1.00,0.00,0.97,2,60,1.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,192.168.4.119,3947,202.210.143.140
1,tcp,http,SF,8417,161128,0,0,0,19,30,0.00,0.00,0.00,0.00,1.00,0.00,0.37,39,61,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.2.110,3386,192.168.5.122
0,tcp,http,SF,540,5669,0,0,0,5,31,0.00,0.00,0.00,0.00,1.00,0.00,0.84,11,61,1.00,0.00,0.00,0.82,0.00,0.00,0.00,0.00,192.168.1.101,4712,203.73.24.75
1,tcp,http,SF,8015,160588,0,0,0,20,32,0.00,0.00,0.00,0.00,1.00,0.00,0.38,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.1.103,1154,192.168.5.122
0,tcp,http,SF,453,2804,0,0,0,3,33,0.00,0.00,0.00,0.00,1.00,0.00,0.91,6,62,1.00,0.00,0.00,0.90,0.00,0.00,0.00,0.00,192.168.2.109,4134,95.211.98.12
0,tcp,http,SF,361,1659,0,0,0,6,33,0.00,0.00,0.00,0.00,1.00,0.00,0.82,12,62,1.00,0.00,0.00,0.81,0.00,0.00,0.00,0.00,192.168.4.119,3948,203.73.24.75
0,tcp,http,SF,7127,159400,0,0,0,20,34,0.00,0.00,0.00,0.00,1.00,0.00,0.41,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.4.120,1203,192.168.5.122
1,tcp,http,SF,8423,161128,0,0,0,20,34,0.00,0.00,0.00,0.00,1.00,0.00,0.41,39,61,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.1.105,23975,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,19,33,0.00,0.00,0.00,0.00,1.00,0.00,0.42,39,61,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.2.109,4131,192.168.5.122
0,tcp,http,SF,358,478,0,0,0,2,33,0.00,0.00,0.00,0.00,1.00,0.00,0.94,2,60,1.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,192.168.4.119,3952,202.210.143.140
2,tcp,http_443,SF,1853,28161,0,0,0,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0,0,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,192.168.3.114,1505,82.98.86.183
3,tcp,http,SF,645,8981,0,0,0,0,31,0.00,0.00,0.00,0.00,0.00,0.00,1.00,0,60,0.00,0.00,0.00,1.00,0.00,0.00,0.00,0.00,192.168.1.105,23969,78.136.20.64
1,tcp,http,SF,8063,160588,0,0,0,17,32,0.00,0.00,0.00,0.00,1.00,0.00,0.47,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.1.103,1155,192.168.5.122
1,tcp,http,SF,8393,161236,0,0,0,18,33,0.00,0.00,0.00,0.00,1.00,0.00,0.45,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.1.105,23976,192.168.5.122
3,tcp,http,SF,369,1346,0,0,0,7,33,0.00,0.00,0.00,0.00,1.00,0.00,0.79,11,60,1.00,0.00,0.00,0.82,0.00,0.00,0.00,0.00,192.168.1.105,23970,203.73.24.75
1,tcp,http,SF,7373,159724,0,0,0,18,34,0.00,0.00,0.00,0.00,1.00,0.00,0.47,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.4.118,4527,192.168.5.122
1,tcp,http,SF,7874,160372,0,0,0,19,35,0.00,0.00,0.00,0.00,1.00,0.00,0.46,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.4.120,1204,192.168.5.122
3,tcp,http,SF,764,13679,0,0,0,1,36,0.00,0.00,0.00,0.00,1.00,0.00,0.97,1,61,1.00,0.00,0.00,0.98,0.00,0.00,0.00,0.00,192.168.1.105,23971,78.136.20.64
1,tcp,http,SF,8354,161128,0,0,0,19,35,0.00,0.00,0.00,0.00,1.00,0.00,0.46,37,61,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.2.109,4133,192.168.5.122
1,tcp,http,SF,7778,159940,0,0,0,20,36,0.00,0.00,0.00,0.00,1.00,0.00,0.44,38,62,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.4.118,4526,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,21,37,0.00,0.00,0.00,0.00,1.00,0.00,0.43,38,62,1.00,0.00,0.00,0.39,0.00,0.00,0.00,0.00,192.168.2.110,3387,192.168.5.122
0,tcp,http,SF,454,3576,0,0,0,3,38,0.00,0.00,0.00,0.00,1.00,0.00,0.92,5,60,1.00,0.00,0.00,0.92,0.00,0.00,0.00,0.00,192.168.2.109,4136,95.211.98.12
1,tcp,http,SF,8324,161020,0,0,0,22,38,0.00,0.00,0.00,0.00,1.00,0.00,0.42,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.2.113,2723,192.168.5.122
1,tcp,http,SF,8417,161128,0,0,0,22,38,0.00,0.00,0.00,0.00,1.00,0.00,0.42,39,61,1.00,0.00,0.00,0.36,0.00,0.00,0.00,0.00,192.168.2.113,2722,192.168.5.122
0,tcp,http,SF,8039,160384,0,0,0,23,39,0.00,0.00,0.00,0.00,1.00,0.00,0.41,38,60,1.00,0.00,0.00,0.37,0.00,0.00,0.00,0.00,192.168.4.120,1205,192.168.5.122
0,tcp,http,SF,683,11553,0,0,0,2,39,0.00,0.00,0.00,0.00,1.00,0.00,0.95,2,60,1.00,0.00,0.00,0.97,0.00,0.00,0.00,0.00,192.168.1.105,23979,78.136.20.64
1,tcp,http,SF,8417,161128,0,0,0,23,40,0.00,0.00,0.00,0.00,1.00,0.00,0.42,38,61,1.00,0.00,0.00,0.38,0.00,0.00,0.00,0.00,192.168.2.110,3388,192.168.5.122
